timestamp,hour,day_of_week,month,is_weekend,temperature_C,humidity,demand_MW
2026-04-20 07:00:00,7,0,4,0,38.40978394331786,56.72567974021256,6662.338613056273
2026-04-20 08:00:00,8,0,4,0,38.11464419393925,57.02759846925509,6845.468840634893
2026-04-20 09:00:00,9,0,4,0,37.24390204067238,62.06128515818196,6785.966926839614
2026-04-20 10:00:00,10,0,4,0,41.43518197410998,49.66521175998461,7280.317719327075
2026-04-20 11:00:00,11,0,4,0,40.876484040253885,55.12875012878403,6954.673822283417
2026-04-20 12:00:00,12,0,4,0,39.33543396830728,66.02522356744839,6766.660603332681
2026-04-20 13:00:00,13,0,4,0,39.11038968034648,62.443027986687156,6565.653831151048
2026-04-20 14:00:00,14,0,4,0,39.77499033663334,62.90340200880019,6549.07569843971
2026-04-20 15:00:00,15,0,4,0,39.230311098834115,56.6609414317063,6453.655467200433
2026-04-20 16:00:00,16,0,4,0,37.79593839844681,59.147830939517355,6539.222667937628
2026-04-20 17:00:00,17,0,4,0,36.761058235676934,63.278440068540775,6680.247944413517
2026-04-20 18:00:00,18,0,4,0,37.54993606186457,65.51632240434945,7002.141904372645
2026-04-20 19:00:00,19,0,4,0,35.31321950283973,49.522731783597756,7160.14809935584
2026-04-20 20:00:00,20,0,4,0,32.78595338689754,54.4726260939225,6872.418793336707
2026-04-20 21:00:00,21,0,4,0,32.87643196521849,67.5337181313603,6823.089408431379
2026-04-20 22:00:00,22,0,4,0,29.1210871257865,62.23079223310543,6074.028176497726
2026-04-20 23:00:00,23,0,4,0,30.767261443474872,59.1043130432772,6019.191829838621
2026-04-21 00:00:00,0,1,4,0,32.713959524599666,54.829423397802216,5638.885470147221
2026-04-21 01:00:00,1,1,4,0,29.843302025466098,60.33460507445319,5357.158210319523
2026-04-21 02:00:00,2,1,4,0,29.398422088149182,56.40925812117645,5390.294028827385
2026-04-21 03:00:00,3,1,4,0,30.48633276117767,73.11503843083801,5515.482849462361
2026-04-21 04:00:00,4,1,4,0,30.865550443986418,62.281934429306645,5596.727584677599
2026-04-21 05:00:00,5,1,4,0,32.52876191229584,60.940113952579324,5902.937798032154
2026-04-21 06:00:00,6,1,4,0,34.44423785211496,62.82941687935869,5993.625777084318
2026-04-21 07:00:00,7,1,4,0,34.18574469674464,64.8817045586116,6207.558174008451
2026-04-21 08:00:00,8,1,4,0,37.523427500924406,62.46304153212611,6888.282734147733
2026-04-21 09:00:00,9,1,4,0,39.88894966661271,61.445844952908956,7135.354215611617
2026-04-21 10:00:00,10,1,4,0,37.96849274870181,54.26782732195445,7252.108798218091
2026-04-21 11:00:00,11,1,4,0,42.108555016908,53.0346774633801,7228.418368627623
2026-04-21 12:00:00,12,1,4,0,40.76618813279139,59.3088265842574,6825.532049865375
2026-04-21 13:00:00,13,1,4,0,41.37550000988143,52.400204684884905,6722.684013422216
2026-04-21 14:00:00,14,1,4,0,38.34337518814399,57.13410420816308,6350.5669906049425
2026-04-21 15:00:00,15,1,4,0,39.81732174653266,58.12169359955121,6600.98925431317
2026-04-21 16:00:00,16,1,4,0,35.86209914940703,62.82245600696696,6299.646513273748
2026-04-21 17:00:00,17,1,4,0,37.62946647676737,48.77096865441184,6661.032847529251
2026-04-21 18:00:00,18,1,4,0,35.2577590096903,62.89329694266152,6708.418362761321
2026-04-21 19:00:00,19,1,4,0,34.535781604464574,58.65633258761617,7048.688202511339
2026-04-21 20:00:00,20,1,4,0,30.736608091562722,66.021662890228,6739.477575307498
2026-04-21 21:00:00,21,1,4,0,30.121861330652354,66.7993555303175,6453.929314865788
2026-04-21 22:00:00,22,1,4,0,31.565715308457886,69.94357458967526,6195.454762314308
2026-04-21 23:00:00,23,1,4,0,28.74784886221836,70.64377403455316,5783.340316238611
2026-04-22 00:00:00,0,2,4,0,30.694809438148685,69.2464917063474,5651.885328065633
2026-04-22 01:00:00,1,2,4,0,28.11966415886429,71.53458668462619,5350.375991510841
2026-04-22 02:00:00,2,2,4,0,31.94213430007781,63.09740091402526,5708.608602072262
2026-04-22 03:00:00,3,2,4,0,29.6156811219145,63.42994864984405,5527.743516516256
2026-04-22 04:00:00,4,2,4,0,33.32844990651928,65.03417048132818,5822.223770509792
2026-04-22 05:00:00,5,2,4,0,34.6443511749564,63.40935893469563,6088.423624680313
2026-04-22 06:00:00,6,2,4,0,33.954842272355634,58.68627922565975,6014.211823859815
2026-04-22 07:00:00,7,2,4,0,37.167135076139694,60.007122490743555,6662.182916118507
2026-04-22 08:00:00,8,2,4,0,37.89066339500033,57.3010532895768,7038.674842785711
2026-04-22 09:00:00,9,2,4,0,37.72727112164363,53.32124567254918,6911.063597696676
2026-04-22 10:00:00,10,2,4,0,37.81729499280788,63.980197211916234,6811.555877994393
2026-04-22 11:00:00,11,2,4,0,36.885690593936474,58.45601279689492,6612.0802140861115
2026-04-22 12:00:00,12,2,4,0,40.52447507094954,65.87640873882958,6784.1104775833865
2026-04-22 13:00:00,13,2,4,0,37.482424974402264,49.63484116691925,6410.907458934937
2026-04-22 14:00:00,14,2,4,0,39.473143318084155,53.584905813124266,6477.53176062296
2026-04-22 15:00:00,15,2,4,0,38.140361581809366,57.464941076187806,6585.35353162236
2026-04-22 16:00:00,16,2,4,0,38.51871416315729,62.72380557393446,6451.708361728045
2026-04-22 17:00:00,17,2,4,0,35.84102697627781,60.90862797961646,6635.347895566724
2026-04-22 18:00:00,18,2,4,0,34.50582832047936,61.398283946568206,6576.536288769298
2026-04-22 19:00:00,19,2,4,0,34.80371083091985,54.001083455585366,6764.133686439557
2026-04-22 20:00:00,20,2,4,0,33.00258704362618,55.113482083314324,6874.072279404261
2026-04-22 21:00:00,21,2,4,0,31.938700029841428,63.255433280560524,6603.1173751817105
2026-04-22 22:00:00,22,2,4,0,31.3737743657906,55.217827974854785,6197.506294554277
2026-04-22 23:00:00,23,2,4,0,27.867012683744,61.83370236993255,5479.088936559161
2026-04-23 00:00:00,0,3,4,0,31.135183019980474,64.70995853144295,5544.062099178882
2026-04-23 01:00:00,1,3,4,0,31.08907405957506,57.32602679691358,5637.61665955517
2026-04-23 02:00:00,2,3,4,0,29.144848288213062,71.62538601005988,5385.959904794818
2026-04-23 03:00:00,3,3,4,0,31.09834538355596,68.35083995270028,5554.264954652161
2026-04-23 04:00:00,4,3,4,0,32.44103906855855,53.434172660317515,5767.154908407983
2026-04-23 05:00:00,5,3,4,0,33.504159597884794,55.88523206557071,5897.470840981279
2026-04-23 06:00:00,6,3,4,0,35.5007899498528,47.720560812628285,6109.371200713985
2026-04-23 07:00:00,7,3,4,0,38.44114539825938,53.17824140847777,6631.008107413757
2026-04-23 08:00:00,8,3,4,0,39.12265009150924,60.446087318805525,7020.923102106171
2026-04-23 09:00:00,9,3,4,0,36.567205115785626,56.33348170757578,6826.3333495643765
2026-04-23 10:00:00,10,3,4,0,40.263232004381265,58.119723815012954,7251.851560064571
2026-04-23 11:00:00,11,3,4,0,41.82302911074846,47.11220803106736,7221.168979410535
2026-04-23 12:00:00,12,3,4,0,40.5802127810338,59.583727326185866,6873.421147640949
2026-04-23 13:00:00,13,3,4,0,41.46609976922429,52.19818402190125,6756.1686429506
2026-04-23 14:00:00,14,3,4,0,42.34853268747334,54.41687553018319,6701.08532683946
2026-04-23 15:00:00,15,3,4,0,40.07109822509321,55.48585873546949,6667.097714529914
2026-04-23 16:00:00,16,3,4,0,37.87396289346259,51.13048337011477,6562.27026318395
2026-04-23 17:00:00,17,3,4,0,37.86172793663974,51.731368785653274,6493.398376336793
2026-04-23 18:00:00,18,3,4,0,35.21733174964534,64.18684012026539,6647.8527701501
2026-04-23 19:00:00,19,3,4,0,33.741759339414834,62.375729249918095,6757.811858093019
2026-04-23 20:00:00,20,3,4,0,31.9728786464294,66.86923015526655,6748.851860190073
2026-04-23 21:00:00,21,3,4,0,33.809586132315424,61.9565808848918,6754.039601778669
2026-04-23 22:00:00,22,3,4,0,29.442229982164807,64.10539218653072,6092.183892263279
2026-04-23 23:00:00,23,3,4,0,32.468922455571835,52.64170118776588,6117.75460180829
2026-04-24 00:00:00,0,4,4,0,30.749796185610556,61.123309186266766,5486.590678971564
2026-04-24 01:00:00,1,4,4,0,28.071411606351745,64.21309027353506,5136.450671168149
2026-04-24 02:00:00,2,4,4,0,31.22134692056494,71.91059314696741,5491.980899638213
2026-04-24 03:00:00,3,4,4,0,28.314426332589825,67.61468472768051,5134.336488183891
2026-04-24 04:00:00,4,4,4,0,33.43826202524655,68.27352249087505,5866.971420379273
2026-04-24 05:00:00,5,4,4,0,35.03375199897088,62.46406213019403,6125.557681197672
2026-04-24 06:00:00,6,4,4,0,34.11146606652192,56.56545761868726,6022.45620283809
2026-04-24 07:00:00,7,4,4,0,36.47941676944598,59.05002934213707,6709.371366368332
2026-04-24 08:00:00,8,4,4,0,40.43123615062543,56.879252925883364,7153.724276763215
2026-04-24 09:00:00,9,4,4,0,37.77691384953983,52.86038245646871,7128.485201293603
2026-04-24 10:00:00,10,4,4,0,37.74176563833729,55.65882717019929,6825.179274565897
2026-04-24 11:00:00,11,4,4,0,42.052124235139246,53.53467806701667,6967.981243056104
2026-04-24 12:00:00,12,4,4,0,42.94388078579619,61.967382612768255,7113.131109080153
2026-04-24 13:00:00,13,4,4,0,39.83517263921711,45.711676525593134,6629.649440469427
2026-04-24 14:00:00,14,4,4,0,40.84732157203472,61.435967003155916,6677.456700682986
2026-04-24 15:00:00,15,4,4,0,40.547747779229056,50.93260037974275,6614.098803933855
2026-04-24 16:00:00,16,4,4,0,36.386273651192425,51.669212507817235,6342.650292659434
2026-04-24 17:00:00,17,4,4,0,35.566136472460805,65.00341511946976,6428.610515737927
2026-04-24 18:00:00,18,4,4,0,36.846311769732104,61.867072107359434,6880.239434384735
2026-04-24 19:00:00,19,4,4,0,36.23342619255016,64.90919517712084,7185.163875253801
2026-04-24 20:00:00,20,4,4,0,33.34432129026153,64.66248483454481,6906.297253852274
2026-04-24 21:00:00,21,4,4,0,30.144744563814182,73.19790381401708,6492.238211253299
2026-04-24 22:00:00,22,4,4,0,33.65046464862697,63.23829393068355,6535.716311794003
2026-04-24 23:00:00,23,4,4,0,29.373914521836713,62.65587295409851,5764.155488552248
2026-04-25 00:00:00,0,5,4,1,29.497293328242822,65.06652655683673,4999.382058726022
2026-04-25 01:00:00,1,5,4,1,30.683877620289092,68.73863130752746,5208.457700814512
2026-04-25 02:00:00,2,5,4,1,33.00111361214997,57.00234384519444,5169.54228556032
2026-04-25 03:00:00,3,5,4,1,32.7454300588956,57.81875604611618,5420.751407425032
2026-04-25 04:00:00,4,5,4,1,33.12229825054287,59.26959115163046,5536.0212433854
2026-04-25 05:00:00,5,5,4,1,34.40083756966455,49.396499707408154,5805.194196541855
2026-04-25 06:00:00,6,5,4,1,35.0652720029652,60.144701640012094,5927.568863106889
2026-04-25 07:00:00,7,5,4,1,37.131304497290365,48.57744333214162,6413.78236105401
2026-04-25 08:00:00,8,5,4,1,33.705659883458544,60.671334646242116,5977.392165980038
2026-04-25 09:00:00,9,5,4,1,38.09062271732804,61.663012878546624,6754.2909291499545
2026-04-25 10:00:00,10,5,4,1,39.692109921297366,53.83114075187267,6685.979583783325
2026-04-25 11:00:00,11,5,4,1,38.103108006016086,65.71340374672309,6365.416883946566
2026-04-25 12:00:00,12,5,4,1,40.57948497671734,48.291856019205426,6544.111232803858
2026-04-25 13:00:00,13,5,4,1,39.52292229996616,62.29025779818286,6448.073791427279
2026-04-25 14:00:00,14,5,4,1,41.96334056639542,58.00134688555781,6583.90008687891
2026-04-25 15:00:00,15,5,4,1,40.895063493755025,46.79328931281803,6468.349880089823
2026-04-25 16:00:00,16,5,4,1,36.80129164632275,71.79306734277674,6139.806455725641
2026-04-25 17:00:00,17,5,4,1,36.067838658162565,58.43378651176638,6213.5608126316265
2026-04-25 18:00:00,18,5,4,1,34.88907865158741,55.190224833110655,6390.780406684726
2026-04-25 19:00:00,19,5,4,1,33.028415560247964,53.84467313390634,6541.187084671133
2026-04-25 20:00:00,20,5,4,1,32.79253747604219,59.94513362847209,6438.643259490687
2026-04-25 21:00:00,21,5,4,1,30.327042990735876,62.13403554453509,6260.60130450979
2026-04-25 22:00:00,22,5,4,1,28.97394997867152,64.23146265762826,5755.635842049596
2026-04-25 23:00:00,23,5,4,1,31.10443770440506,60.737912825796656,5821.270480702201
2026-04-26 00:00:00,0,6,4,1,30.944294376332717,65.50512048714256,5370.0097728279825
2026-04-26 01:00:00,1,6,4,1,28.96389722906467,61.7871227763385,4888.955117786071
2026-04-26 02:00:00,2,6,4,1,32.01290612722171,51.91614512474244,5334.792841454403
2026-04-26 03:00:00,3,6,4,1,30.517099500319265,61.891222871528306,5149.104473818136
2026-04-26 04:00:00,4,6,4,1,32.87974785705697,49.14678823319373,5336.255321313721
2026-04-26 05:00:00,5,6,4,1,34.93642079340608,61.31335859907269,5704.487658105465
2026-04-26 06:00:00,6,6,4,1,34.94958115294443,54.63879204152572,6185.836241883635
2026-04-26 07:00:00,7,6,4,1,36.97620659372431,58.93345715897199,6422.905227058487
2026-04-26 08:00:00,8,6,4,1,36.72535553416864,64.86262603370497,6719.266350557748
2026-04-26 09:00:00,9,6,4,1,38.240834030790595,52.487672702106586,6859.407702853365
2026-04-26 10:00:00,10,6,4,1,39.02133787260168,61.99134478173942,6705.960621617292
2026-04-26 11:00:00,11,6,4,1,38.70976161163499,54.73621903842474,6514.802012463174
2026-04-26 12:00:00,12,6,4,1,39.73483875532633,64.9515868815995,6528.760321261264
2026-04-26 13:00:00,13,6,4,1,37.50670168314972,55.91954575580412,6142.413745137419
2026-04-26 14:00:00,14,6,4,1,38.59339639820904,52.78215759372022,6118.351350460568
2026-04-26 15:00:00,15,6,4,1,38.10822066587823,60.76043778586168,6008.974752251743
2026-04-26 16:00:00,16,6,4,1,37.11573037125693,55.84004009200197,6505.123873153985
2026-04-26 17:00:00,17,6,4,1,35.93184905670644,54.64045808966045,6255.8498785576185
2026-04-26 18:00:00,18,6,4,1,34.9073537002098,57.175653156334185,6414.615114052194
2026-04-26 19:00:00,19,6,4,1,34.425067051616494,59.67942040295345,6663.414590565121
2026-04-26 20:00:00,20,6,4,1,33.81177561119878,67.04265772838512,6665.022647271258
2026-04-26 21:00:00,21,6,4,1,30.489818253794862,52.98668849504571,6231.474069188525
2026-04-26 22:00:00,22,6,4,1,28.865071697994093,63.90985310615624,5911.2046664986065
2026-04-26 23:00:00,23,6,4,1,28.607304250190005,67.0994049981372,5451.575245282945
2026-04-27 00:00:00,0,0,4,0,29.269195618207608,64.47880594221365,5223.368519778236
2026-04-27 01:00:00,1,0,4,0,29.642488891829895,69.79958362288674,5364.744222492959
2026-04-27 02:00:00,2,0,4,0,29.514878881781623,62.96785813396024,5321.727742637724
2026-04-27 03:00:00,3,0,4,0,29.52029109769242,62.41303902068558,5517.39821204793
2026-04-27 04:00:00,4,0,4,0,31.81581875878872,64.69057460391461,5767.607823485285
2026-04-27 05:00:00,5,0,4,0,33.97804470465835,60.711937781495905,5963.072116007236
2026-04-27 06:00:00,6,0,4,0,35.89254419875335,56.9231753694703,6167.563006914155
2026-04-27 07:00:00,7,0,4,0,35.45796064585012,61.76014774583681,6322.357956827089
2026-04-27 08:00:00,8,0,4,0,36.88050326678485,54.921006247167384,6796.116130443411
2026-04-27 09:00:00,9,0,4,0,37.14548644266177,54.94227373004012,6939.641921089488
2026-04-27 10:00:00,10,0,4,0,39.282968263360026,53.86195210681991,7021.461998768953
2026-04-27 11:00:00,11,0,4,0,38.55698618015912,63.77545547472065,6738.15687624751
2026-04-27 12:00:00,12,0,4,0,40.8596917198618,39.293134016168175,6784.37060601827
2026-04-27 13:00:00,13,0,4,0,37.15082939354418,59.972413598333794,6307.17777690911
2026-04-27 14:00:00,14,0,4,0,38.7906825102435,57.017881313830664,6209.510789147886
2026-04-27 15:00:00,15,0,4,0,38.98719491472035,48.30461126350516,6396.528573805326
2026-04-27 16:00:00,16,0,4,0,37.77575177448376,59.105607653541384,6436.245024225327
2026-04-27 17:00:00,17,0,4,0,40.33364572148335,58.145207954119314,7124.912798412552
2026-04-27 18:00:00,18,0,4,0,35.52470003685186,62.0809061309907,6683.715736208191
2026-04-27 19:00:00,19,0,4,0,32.199822879224385,48.20098366931819,6675.351099394579
2026-04-27 20:00:00,20,0,4,0,32.35680362936639,68.18218451871572,6801.902863293898
2026-04-27 21:00:00,21,0,4,0,28.800096593867586,60.151248860868485,6413.123446392052
2026-04-27 22:00:00,22,0,4,0,30.548973357132667,66.04855738377302,6343.996861088622
2026-04-27 23:00:00,23,0,4,0,28.920786783053522,67.46081815527397,5742.762874987084
2026-04-28 00:00:00,0,1,4,0,31.37308541334024,57.65535478256537,5523.518967056658
2026-04-28 01:00:00,1,1,4,0,29.346060456661355,66.7600574420948,5281.918163789712
2026-04-28 02:00:00,2,1,4,0,30.49472410738494,60.72622692026875,5451.844573348502
2026-04-28 03:00:00,3,1,4,0,30.511129331960657,52.285323570936754,5440.597188660391
2026-04-28 04:00:00,4,1,4,0,35.10827702778,65.26291570819289,6068.029067536392
2026-04-28 05:00:00,5,1,4,0,33.22404062531053,56.86794674720143,5911.410148984417
2026-04-28 06:00:00,6,1,4,0,37.748835565218805,53.30334779065657,6558.808761821783
2026-04-28 07:00:00,7,1,4,0,37.515322868690006,55.72394465173338,6797.185398827087
2026-04-28 08:00:00,8,1,4,0,38.223100091003076,58.60501356293479,7128.576367088979
2026-04-28 09:00:00,9,1,4,0,39.088633626909015,56.35160440705318,7132.222153765313
2026-04-28 10:00:00,10,1,4,0,39.92082296624657,58.79575854716325,7239.034675158643
2026-04-28 11:00:00,11,1,4,0,36.93812026242693,51.44586898365786,6572.93256533427
2026-04-28 12:00:00,12,1,4,0,39.58167490877386,52.58089571170462,6821.569378474764
2026-04-28 13:00:00,13,1,4,0,41.097366088221825,54.65185837663705,6849.787125065631
2026-04-28 14:00:00,14,1,4,0,39.25678124371103,66.0096895926958,6599.89948203092
2026-04-28 15:00:00,15,1,4,0,36.427749135727375,57.93151291292205,6234.529185112222
2026-04-28 16:00:00,16,1,4,0,37.421393324133795,63.231135991414504,6393.134862832478
2026-04-28 17:00:00,17,1,4,0,38.85025349989584,56.9975983939945,6701.536490756186
2026-04-28 18:00:00,18,1,4,0,36.87033757330208,55.7724705115007,6909.113508658497
2026-04-28 19:00:00,19,1,4,0,33.612898760438355,59.237348747120954,6966.043886369913
2026-04-28 20:00:00,20,1,4,0,33.92717391558713,59.4088796989446,6921.004829548672
2026-04-28 21:00:00,21,1,4,0,30.914705563515184,65.37793480034307,6594.451441033218
2026-04-28 22:00:00,22,1,4,0,28.11406560083773,71.19321041729636,6034.294407251657
2026-04-28 23:00:00,23,1,4,0,28.783671886360327,65.64983391797938,5705.061911137606
2026-04-29 00:00:00,0,2,4,0,32.344333152762296,67.29435518677516,5809.53917626398
2026-04-29 01:00:00,1,2,4,0,29.759381245810705,58.34448443978408,5102.900686430658
2026-04-29 02:00:00,2,2,4,0,30.304797012015282,60.713489547519146,5332.7838872306
2026-04-29 03:00:00,3,2,4,0,31.01470879965494,58.66819116920321,5447.831035903277
2026-04-29 04:00:00,4,2,4,0,35.356204884359514,60.822879535322606,5957.966888537577
2026-04-29 05:00:00,5,2,4,0,36.14484314753049,56.903817870831595,6224.293739798682
2026-04-29 06:00:00,6,2,4,0,38.3281703501722,60.819145440050434,6592.359249357545
2026-04-29 07:00:00,7,2,4,0,36.05552740991253,54.10612225489902,6550.078584435449
2026-04-29 08:00:00,8,2,4,0,37.94343673312064,57.65474915342195,6971.134634995142
2026-04-29 09:00:00,9,2,4,0,36.26057008180155,62.0518904978002,6713.658367548172
2026-04-29 10:00:00,10,2,4,0,41.5455286580996,44.59161606412724,7185.988317442179
2026-04-29 11:00:00,11,2,4,0,38.07795980454344,67.9535846734706,6773.112901551294
2026-04-29 12:00:00,12,2,4,0,40.325163345643944,54.35662623364986,6721.829200807527
2026-04-29 13:00:00,13,2,4,0,38.18367533999608,47.14622769362188,6266.082722506418
2026-04-29 14:00:00,14,2,4,0,38.44682677881415,57.87769074771403,6507.097322352112
2026-04-29 15:00:00,15,2,4,0,37.27964025935819,58.071469158315026,6458.340415242689
2026-04-29 16:00:00,16,2,4,0,36.588187108986276,57.978797125847144,6524.034084535206
2026-04-29 17:00:00,17,2,4,0,35.485411170789135,64.11616774508094,6489.557450488468
2026-04-29 18:00:00,18,2,4,0,34.17759680761238,63.812907091806615,6679.508954782031
2026-04-29 19:00:00,19,2,4,0,34.95590564215786,61.020247005608724,7097.460211470331
2026-04-29 20:00:00,20,2,4,0,30.84270581040622,64.66088410244889,6548.556249112836
2026-04-29 21:00:00,21,2,4,0,31.795278234588064,61.22151298859792,6723.8695447106375
2026-04-29 22:00:00,22,2,4,0,32.496811709536146,70.12968604952493,6459.540962570911
2026-04-29 23:00:00,23,2,4,0,29.400576321784566,56.02361648296197,5892.661186361249
2026-04-30 00:00:00,0,3,4,0,28.923121663878597,64.45207320636447,5320.180730822414
